Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-08-24,48.299556732177734,48.548011249917565,45.31810251929972,45.31810251929972,84936770,4326,52.641537132166555
2022-08-25,48.647396087646484,50.08843307115376,48.39894156604575,48.597705941549364,96561681,12635,64.28131250289871
2022-08-26,48.15048599243164,49.88966760563835,47.80264739512126,49.243684347144125,45123078,6404,49.857341264733876
2022-08-29,48.34925079345703,48.54801137527004,45.76532152762192,45.76532152762192,46097813,11514,45.18183053363458
2022-08-30,48.846160888671875,49.790285046087256,48.64739651143673,48.69708665796673,29760083,14120,64.73232690394013
2022-09-01,48.846160888671875,49.59152445996728,47.902032940141325,48.59770636490674,33861449,7833,48.69859451177837
2022-09-02,48.2498664855957,49.44244892646717,48.00141196837727,49.19399440924874,25664849,15192,65.63304462664965
2022-09-05,50.485958099365234,50.83379670474605,48.200177255768324,48.24986740193268,58675272,8217,50.60557629170198
2022-09-06,49.59152603149414,50.883488837791376,49.1939972644264,50.63503430615285,29092581,3548,50.52897727375189
2022-09-07,49.8399772644043,50.18781206923017,49.144303863637504,49.293374298085006,20287542,3983,65.8930083051523
2022-09-08,50.78409957885742,51.18162830544274,50.23750042313878,50.33688450034256,33864201,14975,62.38900226720919
2022-09-09,50.13812255859375,51.43008529572221,49.83997789481258,51.08225048649669,26219332,7031,59.56627072907304
2022-09-12,50.13812255859375,50.13812255859375,50.13812255859375,50.13812255859375,0,14432,52.355645862121484
2022-09-13,49.93935775756836,50.93317582239559,49.7405933863799,50.58534101615208,23913590,10076,76.7433828582574
2022-09-14,50.5853385925293,50.9331733821075,48.995227490321405,49.19399185198675,31124056,6722,64.69811598644311
2022-09-15,52.42390060424805,53.41771862518166,51.032553858495035,51.628846945724135,91367074,6585,49.74275265046432
2022-09-16,50.635032653808594,52.9208135120693,50.187813753230046,52.47359461149075,53523230,12938,64.79158871097705
2022-09-19,50.78409957885742,51.62884717507251,50.28719056618322,50.8834836560612,27148661,17526,45.34765438316227
2022-09-20,50.98286437988281,51.72822790529372,50.833793949469595,51.47977339682342,21525908,11421,56.02485582699843
2022-09-21,50.4362678527832,51.23132156317548,49.492139913079505,50.93317689566776,32581017,7124,56.454713860403025
2022-09-22,50.33688735961914,51.181631212703145,49.24368519497,49.740594235870034,35124060,6797,47.13369500620731
2022-09-23,48.39894104003906,50.485957482357165,47.852341856680994,50.386577191243006,39344669,16022,56.502351942270145
2022-09-26,46.95790481567383,47.852342614323206,46.21254124717107,47.50450400768616,42301788,10178,68.8331391013606
2022-09-27,47.15666961669922,48.20017786377439,46.75914086013954,47.00759538521054,27424994,15023,77.38684811089254
2022-09-28,46.41130447387695,47.20635816902703,45.914395440518774,46.80882942589446,29974165,17208,75.90779114289677
2022-09-29,47.454811096191406,47.70326560454843,46.560373349660146,47.206356587834385,30349292,8321,51.81908365324081
2022-09-30,49.54182815551758,49.690902379100876,46.80882852466703,47.55419206035354,41332994,5481,55.488711391840965
2022-10-03,49.044921875,50.93317778746933,48.746777202272,49.541830926585064,42193449,8265,55.37320050182301
2022-10-04,52.87112045288086,53.815248348508455,50.635029864291006,50.88348437413432,126647554,4242,58.64887436507198
2022-10-06,53.96432113647461,54.809068781502674,53.06988713664593,53.51710224100271,53896596,5547,46.28144382889666
2022-10-07,52.67235565185547,53.91462819081433,51.579157334017644,53.91462819081433,50888550,7922,45.08794263790218
2022-10-10,53.417720794677734,54.063704050966365,50.98286578627872,51.181630156760995,47420772,14364,48.90891294474671
2022-10-11,52.7717399597168,54.16308682581689,52.57297937122982,53.66617777236903,37879776,13113,53.03515732343551
2022-10-12,54.75937271118164,55.10721130127113,52.37421168011004,52.771736623064484,64723442,6214,62.594264725573495
2022-10-13,54.1133918762207,55.05751975220489,53.318338219486876,54.95813567566636,41923792,16012,47.957607265399076
2022-10-14,53.96432113647461,55.653812635415605,53.76555676169653,55.455048260637525,37079387,17420,66.56240167116412
2022-10-17,55.405357360839844,55.604121732913406,53.467411367574,54.163084774273926,43526119,17455,66.29189882183756
2022-10-18,56.05134201049805,56.1507223034386,55.00782997904644,55.85257763350178,44417062,7394,65.98812092171113
2022-10-19,56.74700927734375,57.29361223907261,56.05133967353431,56.150719962331365,47776029,12369,73.92061032467544
2022-10-20,56.44886779785156,56.995466999238396,55.6041239221733,56.39917765065553,42345671,10032,73.49045106274562
2022-10-21,56.94577407836914,57.74082776812648,56.44886504838143,56.74700970815105,45833930,5320,77.44186098617487
2022-10-24,56.94577407836914,56.94577407836914,56.94577407836914,56.94577407836914,0,10166,53.90705205043486
2022-10-25,56.150718688964844,58.03897446220786,56.001644468034904,58.03897446220786,56648342,8628,64.06609402752916
2022-10-27,56.44886779785156,56.846396557650294,55.65381406936933,56.64763217775093,39092776,17491,51.92784464780046
2022-10-28,55.455047607421875,56.8960845686948,55.156902944324216,56.747010341588435,34477195,8565,72.83858117766238
2022-10-31,55.75318908691406,56.25009809407413,55.25628007975399,55.852573163014995,30771336,14673,77.82354960523423
2022-11-01,55.35566711425781,56.25010110027874,55.256283032845445,56.05134051968413,28557648,15688,62.90734249523302
2022-11-02,55.00783157348633,55.85257925242726,54.75937704281816,55.405360339001504,35860924,16143,77.79941677529314
2022-11-03,56.84639358520508,57.293612468815176,54.46122873336122,54.70968324746516,59548263,17580,75.75599525492464
2022-11-04,56.79670333862305,57.29361236593868,56.44886474483309,56.89608362764017,29045358,7154,65.58600921580765
2022-11-07,56.94577407836914,57.79052170401728,56.49855519315719,56.896083933593374,35488244,9396,73.90055227149278
2022-11-09,57.04515838623047,57.79052193418062,56.796703870247086,56.94577430516809,42320305,4451,73.05674128187208
2022-11-10,57.24391555786133,58.13835327859331,56.84639063062531,57.04515498980073,38630995,14244,52.927628268665146
2022-11-11,57.19422912597656,58.13835704996829,57.09484883549957,57.939592677899235,29854417,11316,52.04099877759309
2022-11-14,57.0948486328125,57.442683439362234,56.69731989008561,57.39299329430014,19385413,4255,64.11943587225028
2022-11-15,56.79670333862305,57.34330251044724,56.34948445581597,57.144538141297986,22378138,5222,78.06579321784457
2022-11-16,56.74700927734375,57.7408273297744,56.10102981793284,56.84639335725582,32237531,9768,71.47034461856998
2022-11-17,55.95195388793945,56.747007547423934,55.45504487687229,56.69731740454019,25110504,5832,72.16514069710068
2022-11-18,55.504737854003906,56.10103097240205,55.10721289952023,55.95195674502374,21131065,12672,54.75458786589144
2022-11-21,56.001644134521484,56.15071835456363,55.2065904735648,55.35566469360695,20155600,4426,61.587971405659744
2022-11-22,56.44886779785156,56.59794203055489,55.70350421656537,56.001648890856806,16197800,15252,71.39975193958247
2022-11-23,56.64763259887695,56.945777275384835,56.44886821749995,56.74701289400783,16313120,5107,78.24111871085972
2022-11-24,56.44886779785156,57.2439215263338,56.34948750345949,56.64763217775093,17361595,7623,64.15078843856135
2022-11-25,57.691139221191406,58.83403153826325,56.39917646566355,56.548250695234714,41481080,11635,73.06029788348488
2022-11-28,58.436500549316406,59.33093831026556,57.293612067120264,57.69113701223044,39638632,14871,50.52472651829407
2022-11-29,57.64144515991211,59.13217218990984,57.54206487435821,58.635263179910595,26139041,17114,45.35993296439205
2022-11-30,58.237735748291016,58.337119827166035,57.54206615174074,57.88990095001588,20210615,7042,45.29077454696342
2022-12-01,58.386810302734375,59.23155412683858,57.989281567205936,58.386810302734375,33163853,9019,65.89980707095405
2022-12-02,58.6352653503418,58.9831001537707,58.18804646656534,58.337120691529165,27305887,16115,53.097925474196586
2022-12-05,60.026615142822266,60.82166886971679,58.535887983226836,58.93341295111649,60123157,9892,77.60814119645096
2022-12-06,59.97692108154297,60.722284659811265,59.67877640845869,60.02661501965302,37465596,4548,46.92598091192154
2022-12-07,58.93341064453125,60.5235218272004,58.784340209075275,59.97691885718331,32861793,13418,70.82139599497751
2022-12-08,59.330936431884766,59.678771221733314,58.834027422892625,58.9334077082451,23224441,10462,51.6197474059983
2022-12-09,58.237735748291016,60.026611256891634,57.54206615174074,59.827846890256566,33371203,8000,50.750439675964124
2022-12-12,58.73464584350586,58.88372006898729,57.293612689055585,58.28743074929166,19725963,6849,45.512913742794595
2022-12-13,59.778160095214844,59.92723053520601,58.83403214414342,58.83403214414342,26880905,6691,70.62651799271038
2022-12-14,62.31239318847656,62.80930221902085,59.629083665314404,60.12599269585869,84343663,3296,78.57348384619911
2022-12-15,62.213008880615234,63.90250412763704,61.96455436624997,62.61053762004566,72230847,12468,68.81136509728195
2022-12-16,61.5670280456543,62.61053622450642,60.82166451917208,61.71609847628178,39089164,8756,60.95659750333924
2022-12-19,62.11362838745117,62.31239275651402,60.970736108676064,61.86517387390137,23508086,3692,66.91280576439328
2022-12-20,61.07012176513672,62.36208451072147,60.12599383105417,62.36208451072147,30569636,9909,76.8101100931568
2022-12-21,58.585575103759766,61.61671941345681,58.33712058999583,61.368264899692875,36730533,14928,66.27818479117141
2022-12-22,56.597938537597656,59.23155408760545,55.95195529057057,59.032793511087874,53775906,12042,73.96806685844311
2022-12-23,52.67235565185547,56.250099047611,52.12575649293656,55.75319003202746,62775042,11134,49.922839677862044
2022-12-26,55.30597686767578,55.80288590048108,51.976684073211246,52.67235747736167,54697186,10997,71.34726100289386
2022-12-27,55.604122161865234,56.200411491570854,54.6103040849458,55.852576681095094,39445196,16171,62.557752772992586
2022-12-28,55.504737854003906,56.051340826980976,55.007828817562995,55.65381208138221,28870928,17012,69.81109862220664
2022-12-29,56.399173736572266,58.53588403775182,54.46122780149789,55.25628147480367,51604303,16029,66.66864718678937
2022-12-30,58.436500549316406,59.13217394215297,56.846393186645685,57.194227987506466,55516065,5602,47.62353393981049
2023-01-02,60.771976470947266,61.119811278852424,57.889902552734206,58.13835707012792,51505940,15822,50.90896948379622
2023-01-03,60.970733642578125,61.26888207967062,60.12598984712235,61.11980786112437,38946801,11793,64.88132453394634
2023-01-04,59.827850341796875,61.31857749088925,59.1321769139974,60.97073888143191,28996108,7639,60.586369310784576
2023-01-05,59.97692108154297,60.42413998672699,58.93341283019039,60.17568546063756,25828441,16166,59.78862621016822
2023-01-06,59.132171630859375,60.42413428641989,58.684952767865205,60.22536992607638,23389760,15148,78.2189134343624
2023-01-09,59.330936431884766,59.97691586890563,58.98309785092134,59.62908107905707,19607384,5525,59.42665482684799
2023-01-10,58.436500549316406,59.43031859876435,57.989281668841826,59.33093831026556,19429029,11136,77.15403886805483
2023-01-11,59.430320739746094,59.678775261058675,57.84021331979164,58.436502654495776,18356979,4752,56.45901397586485
2023-01-12,59.2315559387207,59.97691949730082,58.73464689966729,59.62908468640947,23202901,10515,77.02948056460329
2023-01-13,59.827850341796875,60.07630486664561,59.08248676725069,59.52970567020144,22266548,9261,68.12742241196933
2023-01-16,60.17568588256836,60.82166917137638,59.8775412073936,60.07630558788185,28271421,7773,58.86361963750014
2023-01-17,58.83403015136719,60.37444739245792,58.03897645833149,60.37444739245792,29070697,6053,65.75421966414827
2023-01-18,58.93341064453125,59.48000982343327,58.63526598250424,59.08248487110228,15547909,11414,46.6805616892124
2023-01-19,59.03279495239258,59.231555533762965,58.3868116895936,58.585576062079056,13131866,4402,54.13961329454327
2023-01-20,58.98310089111328,59.87753866984748,58.834030455400956,58.98310089111328,19902180,6369,60.17605545231735
2023-01-23,58.93341064453125,61.467645958433415,58.63526598250424,61.11981115125442,58550580,7077,69.52464208873339
2023-01-24,58.436500549316406,59.28124816601616,58.237736181203815,58.93340957404038,17770730,3597,53.21511825656965
2023-01-25,56.548248291015625,58.436500302316446,56.34948392374317,58.436500302316446,29346045,7157,52.903208023538824
2023-01-27,55.35566711425781,57.29361310397576,53.86494001310786,57.14453887741474,40692202,4139,72.69728572217036
2023-01-30,56.05134201049805,57.14454039730477,54.36185049270253,55.107214063102155,29977488,6368,59.296347720327276
2023-01-31,57.8402099609375,58.13835461097593,55.90226404901532,56.39917306278435,31753859,9149,45.78891802671614
2023-02-01,56.150718688964844,59.380627286117694,54.70968178739675,58.58557362042613,40879663,12704,52.43784535479423
2023-02-02,59.2315559387207,59.43032031256509,56.44886607824461,56.647630452089,61949943,7659,62.3414687557443
2023-02-03,58.436500549316406,59.77815719074013,57.194227987506466,59.62908296687694,32921777,10632,75.09388029269425
2023-02-06,59.38063049316406,59.97691982685857,58.43650255555182,58.63526693048836,29353628,15365,61.8817248772792
2023-02-07,59.529701232910156,59.7781557392393,58.73464377976496,59.529701232910156,27073089,11234,63.179916035860415
2023-02-08,59.132171630859375,59.87753513881139,59.03279134624505,59.08248148855221,21390443,7775,58.03684122872623
2023-02-09,58.386810302734375,59.330938206278184,57.840211134719006,59.330938206278184,17445192,3097,77.73346801299986
2023-02-10,57.74082946777344,58.684957410764255,57.492374945466125,58.33712259598008,17298126,12262,58.59666400676054
2023-02-13,57.0948486328125,57.88990232715122,56.79670397132486,57.740828100849875,20135551,5844,63.155853045610584
2023-02-14,56.89608383178711,57.2439186357101,56.15072028813924,57.09484820164955,17828666,17682,73.11412882014696
2023-02-15,57.14453887939453,57.243919169695275,56.4488654739441,56.64762984566066,17237521,11267,75.17881096141929
2023-02-16,56.64763259887695,57.44268633326972,56.548252303746075,57.44268633326972,16901709,17545,75.48443480650587
2023-02-17,55.5544319152832,56.647630281461865,55.35566754203751,56.54824999039656,18757195,11377,74.15689773432919
2023-02-20,54.65999221801758,55.75319054593194,54.46122785172907,55.653810258345175,22030126,12534,56.816918888489816
2023-02-21,54.26246643066406,54.90844970838525,53.715867237038914,54.80906941540437,24268699,11183,53.84508039028928
2023-02-22,53.06988525390625,54.11339344557713,52.871120886179654,54.06370330142423,25387270,13599,66.31477128302572
2023-02-23,53.417720794677734,54.113394195808176,52.67235724870549,53.16926627935366,40993719,5763,78.3402756194449
2023-02-24,53.96432113647461,54.70968469855607,53.71586661578079,53.81525069872739,26667699,13678,73.09197543230785
2023-02-27,54.06370544433594,54.312159966063376,53.51710246364347,53.91463121485342,16776470,4852,70.91801956161763
2023-02-28,54.8090705871582,55.15690541114274,53.76555853297412,54.212777443179405,25579480,8043,55.177418713837895
2023-03-01,55.35566711425781,55.90226629312311,54.80906793539251,54.90844822568982,17589664,13050,63.43973937112156
2023-03-02,54.8090705871582,56.10103337910607,54.70968650093745,55.355669792469,25302931,4315,63.94691097606571
2023-03-03,56.05134201049805,56.39917682690514,55.20659435604271,55.25628450251298,25512205,13394,67.10145235137553
2023-03-06,56.79670333862305,57.492372943972924,56.200410231175276,56.34948445581597,30200876,5773,62.9442025674678
2023-03-08,57.29361343383789,57.740828533865624,56.15072113326349,56.74701046071051,30672621,11163,66.72323041860687
2023-03-09,56.84639358520508,57.492373047206314,56.64762921569892,57.44268290260853,15449160,11734,53.48446228611321
2023-03-10,55.75318908691406,56.49855259765417,55.45504444084099,56.448862455161134,17833800,16102,55.07215610402613
2023-03-13,54.41154098510742,55.95195828217053,54.21277660684746,55.60412346355199,20976044,7425,62.09739248318742
2023-03-14,54.46122741699219,54.85875614639593,53.8649381140015,54.46122741699219,18978401,6409,66.53248532463968
2023-03-15,54.41154098510742,56.1010325136443,54.26246675363365,55.305978791719646,31109683,8752,60.6135378735332
2023-03-16,55.00783157348633,55.35567019109093,53.566798328503175,54.26246798148183,27896428,15355,61.00699419441803
2023-03-17,54.85875701904297,55.80288492305907,54.51091842750284,55.504736475706096,21226200,9141,64.57382394149117
2023-03-20,53.96432113647461,55.00782936516563,53.26864772030889,54.809068781502674,16124821,5744,47.82715599826636
2023-03-21,55.35566711425781,55.554431485967484,54.21277482026349,54.26246496541214,20186435,13187,58.70939584605238
2023-03-22,55.75318908691406,56.25009809407413,55.40535429834796,55.653808801927994,15285261,7611,75.3115746417817
2023-03-23,54.75937271118164,55.75319075524022,54.610302279241836,55.305975668305834,12078965,16302,66.79876495406748
2023-03-24,53.76555633544922,55.70350233972022,53.566795753362015,54.75937441034562,24352812,6339,51.63504734991145
2023-03-27,52.722049713134766,53.66617767112764,52.47359518687954,53.51710343892843,21905394,5529,64.56242905654018
2023-03-28,52.42390060424805,53.02018990036226,51.77791737419525,52.82142932906745,18691013,17113,58.97636826714588
2023-03-29,54.1630859375,54.61030483649138,52.12575961000056,52.523284571569995,26709018,8224,72.75571165613336
2023-03-31,54.70968246459961,55.25628162958374,54.46122795405091,54.61030217682612,19857237,8816,57.60505432349225
2023-04-03,55.20659255981445,55.25628270466799,54.26246464313716,54.85875775472468,15206162,10153,72.74054629928628
2023-04-05,54.560611724853516,55.504735826715425,54.16308299377433,55.504735826715425,17115146,7268,78.19929550747548
2023-04-06,54.70968246459961,55.3556657084722,54.212773443502215,54.46122795405091,16590924,11227,63.58603989321282
2023-04-10,53.76555633544922,54.75937441034562,53.616485898883816,54.65999411930201,19205321,5808,57.61069143082338
2023-04-11,53.3680305480957,54.26246452688824,53.21895632273943,54.06370394789992,19245739,11339,61.22041583612822
2023-04-12,53.5171012878418,53.86493988528707,53.02019225530431,53.666175514049065,14012737,7578,45.955843223726404
2023-04-13,53.666175842285156,53.86494021473886,53.069886516039126,53.666175842285156,15813167,4778,48.61425231902563
2023-04-17,54.8090705871582,54.908450882263715,53.5667979427631,54.01401306185314,18975863,9826,67.63226206611641
2023-04-18,56.150718688964844,56.89608221138474,54.75937193066842,54.80906586505502,40565647,11648,70.65499803819901
2023-04-19,56.001644134521484,56.89608187254456,55.85257370559424,56.498553146508776,16705166,17185,46.38638937932566
2023-04-20,56.05134201049805,57.0948502508345,55.70350340297579,56.200412449908875,33469016,8841,50.27793569245752
2023-04-21,56.10103225708008,56.498557220666825,55.65381335581921,56.051342110521134,17566797,10862,47.14156843103816
2023-04-24,57.8899040222168,57.989284315250934,56.10103220979622,56.349486733496725,38025412,14478,59.31742852163015
2023-04-25,58.28742980957031,58.73464489657443,57.840210931451224,58.08866544250461,35248726,7677,56.58445164833782
2023-04-26,58.535888671875,58.78434320139719,57.79052508330842,58.28743414235281,21479662,5200,75.13174899427212
2023-04-27,59.08248519897461,59.48001015351162,58.337121644213234,58.337121644213234,26335870,3758,57.89569137088357
2023-04-28,61.07012176513672,61.61672095083237,58.386812191312934,59.6290847911281,67480695,11179,56.240481995556586
2023-05-02,63.45528030395508,64.84662707566436,62.610536486848346,63.107445506585236,113585859,16064,45.549672424940155
2023-05-03,63.75343322753906,64.54848316563454,62.95837570721314,63.40559461461767,39815830,13215,70.17332796213061
2023-05-04,63.40559005737305,64.1509573768845,62.61053638530643,63.80311499784888,33370552,16910,67.68744427355018
2023-05-05,62.85898971557617,64.15095617345224,62.61053521077152,63.20682450585673,35788410,14648,65.68734334442115
2023-05-08,63.80311584472656,63.95219006883055,62.70991750501398,62.858991729117975,36532398,13700,78.89380053109545
2023-05-09,64.05157470703125,65.4429215894338,63.70373988198824,63.85281411621539,56610570,3729,57.0764315951452
2023-05-10,63.654048919677734,64.30002458420462,62.61053693782205,64.2006442959874,20934716,4490,74.07580594777421
2023-05-11,64.3994140625,64.69755493459527,63.654050508916576,63.90250502677772,30002815,14676,54.500402938672366
2023-05-12,65.144775390625,65.44291625253527,63.952189196294235,64.39941186250448,32957739,9091,65.86861118399742
2023-05-15,66.33735656738281,66.83426560534073,64.84662945350904,65.34353849146696,43571601,14007,65.99139497802464
2023-05-16,66.98333740234375,67.7783872848859,66.4864283824187,66.63550260484219,42836803,12402,49.13945153712139
2023-05-17,66.53611755371094,67.18210082342497,65.79075399224787,66.98334023992692,33520067,4047,50.80249865761297
2023-05-18,66.28765869140625,67.38086457573169,66.08889812092694,66.78456769983427,28449421,3853,57.56416968983496
2023-05-19,66.38705444335938,66.73488927412377,65.24416207179293,66.53612109780794,19419804,9044,65.29539373039225
2023-05-22,65.9895248413086,66.68519449407005,65.69137637170766,66.48643390248978,14673852,8408,52.40041245295018
2023-05-23,65.64168548583984,66.23797480166891,65.59199155025824,66.08890057715413,13617230,9506,61.22015445580533
2023-05-24,65.59199523925781,65.79075582830278,65.19446647893744,65.59199523925781,13233287,11688,65.48801452773195
2023-05-25,67.57962799072266,67.67900828014535,65.44291764809938,65.59199187334846,32270687,11015,50.13642373674768
2023-05-26,69.4181900024414,69.5672642279473,67.67900839674272,67.92746291184254,45050454,15149,61.94585673282304
2023-05-29,69.71633911132812,70.36232237312944,69.16973614005852,70.06417391930418,30903068,7424,48.96503664543442
2023-05-30,71.20706939697266,71.40582998691515,69.56726799214039,69.76602858208288,32919579,5666,64.44621114221101
2023-05-31,71.20706939697266,71.55490422048726,70.06417704922711,71.25675575334303,25124618,3277,59.45709062533244
2023-06-01,72.15119171142578,72.94624921514844,70.8095388083453,71.05799333047985,38796472,13162,74.98346430670642
2023-06-02,72.44933319091797,72.79716797194895,72.05180447735562,72.69778768911576,22721246,15847,62.296819485620006
2023-06-05,73.244384765625,73.6419134885758,72.59840912083843,73.14500448044474,29709631,6054,74.24897638563124
2023-06-06,73.3437728881836,73.69160767863943,72.59840937339405,73.4928395253577,24524411,17416,72.38600333378955
2023-06-07,73.14501190185547,73.7909951944143,72.84687101606482,73.54254066514017,17304251,10571,66.96097482427848
2023-06-08,71.753662109375,73.44315738920972,71.60459546364476,73.14500893328882,28757809,3665,75.610966483233
2023-06-09,71.25675201416016,72.44933823792586,71.0082974986544,71.90273527092116,17742518,3203,59.92181816580605
2023-06-12,72.34996032714844,72.59841485082377,70.41201049314266,71.35614223244711,21006740,12409,62.58775251276735
2023-06-13,74.33759307861328,74.5363536554692,72.54871755799002,72.74747813484595,44054805,16589,45.36902368014418
2023-06-14,76.2755355834961,76.42460980792288,74.4866600548348,74.78480850368835,50922815,9227,68.26096963251983
2023-06-15,78.51162719726562,79.406064972921,75.82832145252961,76.42461077555649,71417373,6895,53.029126501886495
2023-06-16,81.19493103027344,81.84091427427215,78.76007985931284,79.00853436991004,60784532,11467,65.58001489565811
2023-06-19,80.79740905761719,83.97762372803545,79.7042031563204,81.49307864732435,82330493,9229,74.98624352589523
2023-06-20,82.28813934326172,82.63597415179913,80.8967925268819,81.24462733541931,46126349,15550,57.05982821565099
2023-06-21,81.69184875488281,83.82855929010897,80.99617908398628,82.58628660477176,44526728,12208,67.67129853246959
2023-06-22,77.12028503417969,81.49308630349634,76.8221441458223,81.39370600737722,85854307,11802,45.103167744737505
2023-06-23,77.26934814453125,78.66069483657,75.08295161577715,77.1202739307004,56849916,4375,67.28274405609774
2023-06-26,77.26934814453125,77.76625713581441,75.97738173430325,77.4184223583621,30737311,3690,66.20031348524749
2023-06-27,77.76626586914062,79.10791877982989,77.4681174079962,77.61719163856841,37226897,14275,45.77937392029242
2023-06-28,79.2072982788086,79.60482702893947,77.02090152643417,78.46193471564955,50780871,3758,64.58404772517343
2023-06-30,78.9091567993164,80.94647930702973,78.7600825713788,79.55514006555924,45626525,14722,72.30935710468397
2023-07-03,81.4433822631836,81.59245647998841,79.4060599076165,79.45574625839835,41722855,6629,51.15514858292288
2023-07-04,78.1637954711914,80.99617555386833,76.57368801970878,80.99617555386833,123645833,12683,68.67672505759812
2023-07-05,79.85328674316406,80.94648519044624,77.51781560982697,78.01472468424893,74563754,16707,51.38850415372967
2023-07-06,80.00234985351562,80.5986391434313,79.20729241214161,79.85327563547929,45178598,13286,73.55477617877607
2023-07-07,79.2072982788086,80.30050423722605,78.56132258985497,80.00235577907034,27805119,6065,65.46195289696789
2023-07-10,78.76007843017578,79.70420252042162,78.36254970398761,79.70420252042162,23509603,8463,73.65384964511713
2023-07-11,82.28813934326172,82.48689992464591,79.00853667481144,79.05823061127256,61675220,15298,51.368364297196095
2023-07-12,82.5862808227539,83.87824735794395,82.33782630308123,82.78504898783018,44600443,10145,48.80204463480729
2023-07-13,80.84709930419922,83.13288392144882,80.59864478416036,82.98380969297946,31808815,7438,66.7060054369679
2023-07-14,81.989990234375,82.23844475023674,80.6980237190019,81.29432062285416,23195358,8682,68.08685582409247
2023-07-17,81.19493103027344,82.18874907266225,80.74771594409044,82.03968243208787,20735946,9986,65.37465505120252
2023-07-18,80.59864807128906,81.8906146610747,80.05205265424941,81.64216013090288,26356687,12126,60.89651823382923
2023-07-19,81.29432678222656,81.69184797193999,80.10174046639426,80.9464843678813,35963042,17698,56.518439286317474
2023-07-20,80.89679718017578,81.29432594804072,80.39988811590226,81.24463200872113,22078998,10838,73.84812569077474
2023-07-21,82.33782958984375,82.63597805824455,80.4992675873202,80.94648270769088,33765456,16836,73.8922328117569
2023-07-24,83.18257141113281,84.97144701271365,82.58628207134932,82.88443053235623,52748590,10357,67.5745544538828
2023-07-25,82.53659057617188,83.77886311595634,82.08936791251155,83.53040860799945,27648977,10531,54.86324808324935
2023-07-26,84.12670135498047,84.275775582304,82.5862803096876,82.63597424620549,35416467,10950,45.5448806896026
2023-07-27,82.03968811035156,85.56773785568295,81.54277905476428,84.92175456697339,57037266,12075,62.57486691002664
2023-07-28,83.43102264404297,83.62979080428494,82.0396834334993,82.4868985251412,31513904,17376,58.80628882312461
2023-07-31,86.66092681884766,87.75413268780699,83.53040617553756,84.97143924683175,101482338,4626,55.02656604306513
2023-08-01,87.9529037475586,88.89702793003565,86.95908562611726,87.10815986077957,44063991,5757,78.8152092280172
2023-08-02,86.5615463256836,87.75413247560179,85.02113297427165,87.75413247560179,38132375,9481,47.86745740467587
2023-08-03,86.4124755859375,87.35660727372155,85.31927725786696,86.76031796588579,34558158,5793,77.13798652857315
2023-08-04,86.90939331054688,87.65475691555064,85.96526911043438,87.15784784554813,28666645,12960,63.15407815154462
2023-08-07,87.108154296875,87.90320419390711,86.5615513321035,87.20753458622525,25688424,15837,56.71499370301426
2023-08-08,86.90939331054688,88.20135992544567,86.31310394299,87.15784784554813,21638603,4374,68.49291090085822
2023-08-09,87.60506439208984,87.75413861904462,86.56155238563652,87.10815535706067,21568879,14563,76.86425471656837
2023-08-10,87.00877380371094,88.44980695148925,86.66093141845475,87.45598889585455,28905866,11903,57.55006137035437
2023-08-11,87.60506439208984,88.44980823519342,87.10815535706067,87.50568410153004,33682850,6917,48.38908486416801
2023-08-14,87.60506439208984,87.95289920016424,85.76650247892792,87.65475074625468,21353172,17207,56.03286882650286
2023-08-16,87.80382537841797,88.10197383370347,86.81000730377322,87.25722998670146,27771707,15313,69.09060393927834
2023-08-17,88.00259399414062,89.44362717687598,87.50568495426909,87.90320612038214,36736850,10646,54.14910405526919
2023-08-18,88.40011596679688,89.09579317830236,87.6050660450867,87.6050660450867,20227094,15755,55.576447886506394
2023-08-21,89.14547729492188,89.39393181088569,88.20135316715145,88.84733642510336,27088533,12081,76.8045919875339
2023-08-22,91.3815689086914,91.92817188250649,89.34424640549828,89.4436266964928,49308878,12918,78.92420574509967
2023-08-23,91.67971801757812,93.02137091114541,91.58033772587503,92.12693312135714,42359762,5788,53.027332227516986
2023-08-24,90.88465881347656,92.97168281121661,90.38774978205848,92.42507984376468,33846829,11133,63.79481708542269
2023-08-25,90.53682708740234,91.53064518404173,89.64238928398082,90.73559525606844,29665822,3713,75.01822245661864
2023-08-28,90.48713684082031,91.28218673460522,89.94053387828129,91.28218673460522,29530537,8958,53.376901497437444
2023-08-29,89.74177551269531,91.38156927627632,89.54300734767656,90.63620571747397,31488791,10944,78.98293951415565
2023-08-30,91.67971801757812,91.8784786009843,90.23868483230774,90.68589993608676,34413041,9852,77.81847010970722
2023-08-31,92.77291870117188,95.20777761080112,89.64239015006595,92.42508388043353,449067817,4350,46.99482363943199
2023-09-01,92.8226089477539,93.4188982713377,88.54918822798152,91.23250155745376,88835098,12891,66.93546028673482
2023-09-04,97.84138488769531,98.38798785310458,94.01518687652059,94.41271561661551,78872194,3329,68.94198228595602
2023-09-05,98.58674621582031,100.07747327099237,97.09601916064825,98.28860535412385,54709325,9823,62.61146978591316
2023-09-06,97.04633331298828,99.13334968463998,95.6549865378105,99.13334968463998,46033233,17264,50.20177794973898
2023-09-07,95.20777130126953,97.64262246730789,94.90962285626364,97.29478766962096,38143881,7257,70.09834460579529
